time,seconds_elapsed,z,y,x
1733851554807339500,25.820339599609376,-0.05070578679442406,0.1115206703543663,-0.13722576200962067
1733851554817308400,25.830308349609375,-0.06238587945699692,0.2048221230506897,-0.08608055859804153
1733851554827276500,25.840276611328125,-0.0666261613368988,0.27248796820640564,-0.034742798656225204
1733851554837244200,25.850244140625,-0.06353849917650223,0.30380383133888245,0.004476241301745176
1733851554847213300,25.86021337890625,-0.0548563227057457,0.30891284346580505,0.02263740263879299
1733851554857181200,25.87018115234375,-0.05258890986442566,0.2974916100502014,0.018791263923048973
1733851554867149300,25.8801494140625,-0.058157578110694885,0.27834001183509827,0.0065199509263038635
1733851554877118500,25.890118408203126,-0.06844270974397659,0.24905243515968323,-0.007170294877141714
1733851554887086300,25.90008642578125,-0.075475312769413,0.22605150938034058,-0.019339343532919884
1733851554897055500,25.910055419921875,-0.0851694867014885,0.21406088769435883,-0.033313214778900146
1733851554907023400,25.9200234375,-0.09198691695928574,0.20831352472305298,-0.04845301806926727
1733851554916991500,25.929991455078124,-0.09914043545722961,0.20646661520004272,-0.06372225284576416
1733851554926960400,25.93996044921875,-0.11628932505846024,0.17966297268867493,-0.07431603968143463
1733851554936928300,25.94992822265625,-0.1230793222784996,0.13533972203731537,-0.07662686705589294
1733851554946896400,25.959896484375,-0.11749760061502457,0.10553361475467682,-0.07106858491897583
1733851554956865300,25.969865234375,-0.0954519510269165,0.09131606668233871,-0.060511279851198196
1733851554966833400,25.97983349609375,-0.07720717042684555,0.1093485951423645,-0.056532785296440125
1733851554976801300,25.98980126953125,-0.07268618792295456,0.15650944411754608,-0.05302726477384567
1733851554986770400,25.9997705078125,-0.06808344274759293,0.18996195495128632,-0.0413983054459095
1733851554996738600,26.009738525390624,-0.06920330226421356,0.19021068513393402,-0.040648892521858215
1733851555006706400,26.01970654296875,-0.0780644416809082,0.15858778357505798,-0.048218127340078354
1733851555016675600,26.029675537109377,-0.0894412025809288,0.11434867978096008,-0.0641813799738884
1733851555026643200,26.039643310546875,-0.10260254144668579,0.07706868648529053,-0.08224134147167206
1733851555036612400,26.0496123046875,-0.11482485383749008,0.044140297919511795,-0.08695860207080841
1733851555046580200,26.059580322265624,-0.11312895268201828,0.03951758146286011,-0.07379858940839767
1733851555056548400,26.06954833984375,-0.10353437811136246,0.0992211252450943,-0.057252369821071625
1733851555066517200,26.079517333984374,-0.09530468285083771,0.19770827889442444,-0.04787964001297951
1733851555076485400,26.0894853515625,-0.0878816545009613,0.25884008407592773,-0.058994077146053314
1733851555086453500,26.09945361328125,-0.08516309410333633,0.2772318720817566,-0.0872451588511467
1733851555096422400,26.10942236328125,-0.09677980840206146,0.28471535444259644,-0.10241984575986862
1733851555106390500,26.119390625,-0.11890401691198349,0.278245747089386,-0.09961047768592834
1733851555116357600,26.129357666015625,-0.13615117967128754,0.22873251140117645,-0.10004004836082458
