time,seconds_elapsed,z,y,x
1733902303425927400,33.439927490234375,0.3260480636328459,0.2796224125444889,-0.012356792747974394
1733902303435954400,33.44995434570313,0.3931616979628801,0.1978138979077339,-0.024790157863497732
1733902303445980400,33.45998046875,0.293389656612277,0.05586041890978813,-0.1412152278512716
1733902303456007400,33.47000732421875,0.08989069880545139,-0.08414543315172195,-0.21416239064037798
1733902303466033400,33.480033447265626,-0.12336159125268459,-0.15824994928240776,-0.2649778011202812
1733902303476060400,33.49006030273438,-0.2985872252553701,-0.12855740633010865,-0.31278058578073975
1733902303486087400,33.50008740234375,-0.36335926489531994,0.007588847693800926,-0.32927754707336426
1733902303496113400,33.51011352539062,-0.28564006539881226,0.17987667467892168,-0.3156143479019403
1733902303506140400,33.520140380859374,-0.09251637113392353,0.3564367721557617,-0.2948077067166567
1733902303516166400,33.53016650390625,0.15627368077337742,0.4459007699817419,-0.14464987847507
1733902303526193400,33.540193359375,0.30111177529692645,0.3414478773385286,0.02038520090281963
1733902303536219400,33.55021948242187,0.23044892405271528,0.13517828577458857,-0.0619353549093008
1733902303546246700,33.56024658203125,-0.018430559703707695,0.0012537994533777237,-0.26419629535377026
1733902303556273400,33.5702734375,-0.2787199107468128,0.01845686318874359,-0.3888099324941635
1733902303566299400,33.58029931640625,-0.4384276576220989,0.12676935386955737,-0.3324211057960987
1733902303576326400,33.59032641601563,-0.46773792325854296,0.26821722143292426,-0.18021686641871928
1733902303586352400,33.600352294921876,-0.3396142321705818,0.40897535316646094,-0.12553718172609804
1733902303596379400,33.61037939453125,-0.07983458421528339,0.5001540459558368,0.01755319234728813
1733902303606406400,33.620406494140624,0.1545662923336029,0.4314361912995577,0.2200835973829031
1733902303616432400,33.63043237304687,0.21691958039402962,0.22186171297132967,0.19486147784292696
1733902303626459400,33.64045947265625,0.14331307691335676,-0.015170973385870456,-0.04060615115463734
1733902303636485400,33.6504853515625,0.012183774268627165,-0.15561492460370063,-0.2602975343495607
1733902303646512400,33.660512451171876,-0.13158347615301608,-0.17648323284834622,-0.340647082349658
1733902303656538400,33.670538330078124,-0.22754911095798014,-0.10212152708619833,-0.25400106455385685
1733902303666565400,33.6805654296875,-0.23034429463446138,0.08579699975103139,-0.2842465652137995
1733902303676592400,33.69059228515625,-0.1333691905260086,0.2519520230695605,-0.26860066779255864
1733902303686618400,33.70061840820313,-0.022130583265423772,0.33213848946243524,-0.1377571963518858
1733902303696645400,33.71064526367188,0.06933306394517422,0.32424773621261116,-0.005707856252789497
1733902303706671400,33.72067138671875,0.10835457625687121,0.24579934565871953,0.07568447879850863
1733902303716698400,33.73069848632812,0.08083411664664746,0.09414104972630738,0.11536182467043399
1733902303726724400,33.74072436523438,0.018125439277291298,-0.010751111117005347,0.0396142175078392
1733902303736751400,33.75075146484375,-0.0774772074341774,-0.052345396526157856,-0.07036708316802978
1733902303746778400,33.7607783203125,-0.11871405770778655,-0.04992021520584822,-0.021146248403191566
1733902303756804400,33.770804443359374,-0.08111118002235888,-0.04732406123280525,0.08130173415839671
